pm25,temperature,datetime,humidity
1.26,24.75,2023-08-04 16:00:00+00:00,50.15
1.78,24.2,2023-08-04 17:00:00+00:00,51.44
1.79,23.03,2023-08-04 18:00:00+00:00,53.86
1.63,21.69,2023-08-04 19:00:00+00:00,57.51
1.5,20.97,2023-08-04 20:00:00+00:00,59.82
2.01,20.04,2023-08-04 21:00:00+00:00,64.33
2.94,19.73,2023-08-04 22:00:00+00:00,71.21
3.68,19.98,2023-08-04 23:00:00+00:00,71.05
3.46,19.78,2023-08-05 00:00:00+00:00,70.11
3.6,19.54,2023-08-05 01:00:00+00:00,70.29
3.49,19.44,2023-08-05 02:00:00+00:00,69.86
3.49,19.12,2023-08-05 03:00:00+00:00,69.64
3.76,18.67,2023-08-05 04:00:00+00:00,69.9
3.82,18.45,2023-08-05 05:00:00+00:00,70.04
5.33,18.62,2023-08-05 06:00:00+00:00,69.84
6.96,19.57,2023-08-05 07:00:00+00:00,67.36
6.94,21.04,2023-08-05 08:00:00+00:00,62.02
5.88,23.3,2023-08-05 09:00:00+00:00,54.65
5.33,24.47,2023-08-05 10:00:00+00:00,50.73
5.23,23.67,2023-08-05 11:00:00+00:00,51.77
4.09,22.14,2023-08-05 12:00:00+00:00,54.6
7.26,19.93,2023-08-05 13:00:00+00:00,65.14
6.79,19.54,2023-08-05 14:00:00+00:00,65.22
3.85,20.22,2023-08-05 15:00:00+00:00,58.29
3.35,21.13,2023-08-05 16:00:00+00:00,53.25
3.38,21.66,2023-08-05 17:00:00+00:00,50.9
2.82,20.77,2023-08-05 18:00:00+00:00,53.51
3.12,19.92,2023-08-05 19:00:00+00:00,59.29
4.1,18.82,2023-08-05 20:00:00+00:00,66.43
4.85,18.34,2023-08-05 21:00:00+00:00,69.07
6.96,17.88,2023-08-05 22:00:00+00:00,72.62
7.7,18.07,2023-08-05 23:00:00+00:00,72.51
7.28,18.22,2023-08-06 00:00:00+00:00,72.45
8.45,18.06,2023-08-06 01:00:00+00:00,73.95
10.17,17.83,2023-08-06 02:00:00+00:00,75.0
6.79,17.52,2023-08-06 03:00:00+00:00,74.15
2.28,17.04,2023-08-06 04:00:00+00:00,73.4
2.89,17.24,2023-08-06 05:00:00+00:00,73.4
4.26,17.4,2023-08-06 06:00:00+00:00,73.6
4.38,17.74,2023-08-06 07:00:00+00:00,72.94
3.17,18.23,2023-08-06 08:00:00+00:00,71.29
1.47,18.69,2023-08-06 09:00:00+00:00,68.17
1.18,19.56,2023-08-06 10:00:00+00:00,65.6
0.98,19.99,2023-08-06 11:00:00+00:00,64.98
1.21,20.96,2023-08-06 12:00:00+00:00,63.67
1.17,22.5,2023-08-06 13:00:00+00:00,57.62
1.27,22.16,2023-08-06 14:00:00+00:00,56.37
2.5,20.73,2023-08-06 15:00:00+00:00,57.75
2.86,20.9,2023-08-06 16:00:00+00:00,56.82
3.06,19.66,2023-08-06 17:00:00+00:00,61.68
3.18,19.03,2023-08-06 18:00:00+00:00,64.47
3.76,17.94,2023-08-06 19:00:00+00:00,69.59
2.93,17.52,2023-08-06 20:00:00+00:00,71.37
3.69,17.26,2023-08-06 21:00:00+00:00,70.0
4.17,17.72,2023-08-06 22:00:00+00:00,66.93
4.18,17.5,2023-08-06 23:00:00+00:00,68.93
4.3,17.09,2023-08-07 00:00:00+00:00,69.67
3.63,17.64,2023-08-07 01:00:00+00:00,64.88
3.6,18.17,2023-08-07 02:00:00+00:00,62.81
3.42,17.65,2023-08-07 03:00:00+00:00,68.55
3.5,17.19,2023-08-07 04:00:00+00:00,68.39
3.94,17.76,2023-08-07 05:00:00+00:00,65.88
3.87,18.36,2023-08-07 06:00:00+00:00,61.82
4.21,18.41,2023-08-07 07:00:00+00:00,63.76
3.57,18.95,2023-08-07 08:00:00+00:00,60.75
3.48,19.75,2023-08-07 09:00:00+00:00,57.37
3.03,20.82,2023-08-07 10:00:00+00:00,54.67
2.72,23.69,2023-08-07 11:00:00+00:00,45.61
2.1,28.8,2023-08-07 12:00:00+00:00,34.82
2.12,28.71,2023-08-07 13:00:00+00:00,35.29
2.07,24.98,2023-08-07 14:00:00+00:00,42.0
2.64,23.56,2023-08-07 15:00:00+00:00,45.68
2.38,23.09,2023-08-07 16:00:00+00:00,47.53
2.13,23.01,2023-08-07 17:00:00+00:00,48.41
1.89,22.05,2023-08-07 18:00:00+00:00,50.74
2.07,20.48,2023-08-07 19:00:00+00:00,52.48
2.88,19.95,2023-08-07 20:00:00+00:00,56.03
3.33,20.3,2023-08-07 21:00:00+00:00,56.79
2.58,20.55,2023-08-07 22:00:00+00:00,56.51
2.75,20.22,2023-08-07 23:00:00+00:00,58.29
2.16,19.92,2023-08-08 00:00:00+00:00,56.59
2.47,20.35,2023-08-08 01:00:00+00:00,53.29
2.16,20.05,2023-08-08 02:00:00+00:00,53.19
1.82,19.77,2023-08-08 03:00:00+00:00,52.95
2.16,19.55,2023-08-08 04:00:00+00:00,53.72
1.83,19.02,2023-08-08 05:00:00+00:00,53.9
1.52,19.72,2023-08-08 06:00:00+00:00,53.31
1.5,22.47,2023-08-08 07:00:00+00:00,48.32
1.65,23.61,2023-08-08 08:00:00+00:00,47.85
1.57,23.91,2023-08-08 09:00:00+00:00,47.48
1.87,25.23,2023-08-08 10:00:00+00:00,45.15
1.76,26.94,2023-08-08 11:00:00+00:00,41.71
1.55,27.75,2023-08-08 12:00:00+00:00,40.14
1.65,26.87,2023-08-08 13:00:00+00:00,42.54
1.69,25.67,2023-08-08 14:00:00+00:00,44.53
1.73,24.4,2023-08-08 15:00:00+00:00,46.5
3.2,23.16,2023-08-08 16:00:00+00:00,50.24
3.65,21.83,2023-08-08 17:00:00+00:00,53.05
3.28,19.55,2023-08-08 18:00:00+00:00,64.68
3.27,19.11,2023-08-08 19:00:00+00:00,64.11
4.24,19.58,2023-08-08 20:00:00+00:00,64.67
3.43,19.51,2023-08-08 21:00:00+00:00,62.76
2.65,19.53,2023-08-08 22:00:00+00:00,64.04
2.67,19.77,2023-08-08 23:00:00+00:00,66.1
2.47,19.61,2023-08-09 00:00:00+00:00,62.6
2.89,19.24,2023-08-09 01:00:00+00:00,64.58
2.36,18.83,2023-08-09 02:00:00+00:00,63.0
3.25,18.09,2023-08-09 03:00:00+00:00,63.78
3.48,17.53,2023-08-09 04:00:00+00:00,64.62
2.48,17.55,2023-08-09 05:00:00+00:00,65.26
2.18,20.59,2023-08-09 06:00:00+00:00,58.93
1.82,25.47,2023-08-09 07:00:00+00:00,47.41
2.39,25.27,2023-08-09 08:00:00+00:00,49.98
3.69,25.48,2023-08-09 09:00:00+00:00,50.76
4.35,26.7,2023-08-09 10:00:00+00:00,48.09
2.1,30.12,2023-08-09 11:00:00+00:00,40.21
1.83,32.96,2023-08-09 12:00:00+00:00,33.24
1.71,31.27,2023-08-09 13:00:00+00:00,35.14
1.6,27.21,2023-08-09 14:00:00+00:00,40.7
1.7,25.25,2023-08-09 15:00:00+00:00,43.97
1.71,24.74,2023-08-09 16:00:00+00:00,44.26
1.78,23.82,2023-08-09 17:00:00+00:00,45.57
1.62,22.57,2023-08-09 18:00:00+00:00,48.16
1.62,20.74,2023-08-09 19:00:00+00:00,52.05
1.77,19.45,2023-08-09 20:00:00+00:00,55.58
1.75,18.76,2023-08-09 21:00:00+00:00,55.88
2.77,18.84,2023-08-09 22:00:00+00:00,55.97
2.52,19.61,2023-08-09 23:00:00+00:00,53.49
1.63,19.59,2023-08-10 00:00:00+00:00,52.26
1.25,18.74,2023-08-10 01:00:00+00:00,54.29
2.24,19.05,2023-08-10 02:00:00+00:00,55.37
3.37,18.66,2023-08-10 03:00:00+00:00,59.2
8.84,17.56,2023-08-10 04:00:00+00:00,62.51
3.1,16.94,2023-08-10 05:00:00+00:00,65.02
3.43,18.65,2023-08-10 06:00:00+00:00,63.0
2.96,23.59,2023-08-10 07:00:00+00:00,49.68
3.1,24.49,2023-08-10 08:00:00+00:00,49.81
3.7,24.7,2023-08-10 09:00:00+00:00,51.03
3.51,26.11,2023-08-10 10:00:00+00:00,47.86
3.22,27.21,2023-08-10 11:00:00+00:00,44.4
2.65,27.44,2023-08-10 12:00:00+00:00,42.78
2.8,29.27,2023-08-10 13:00:00+00:00,39.25
3.9,29.47,2023-08-10 14:00:00+00:00,38.66
4.38,28.22,2023-08-10 15:00:00+00:00,39.38
3.71,28.38,2023-08-10 16:00:00+00:00,37.84
3.1,28.17,2023-08-10 17:00:00+00:00,35.15
1.93,27.23,2023-08-10 18:00:00+00:00,35.9
2.21,25.65,2023-08-10 19:00:00+00:00,39.72
3.28,23.5,2023-08-10 20:00:00+00:00,49.83
4.17,21.9,2023-08-10 21:00:00+00:00,51.19
6.15,21.54,2023-08-10 22:00:00+00:00,53.71
6.49,21.32,2023-08-10 23:00:00+00:00,53.47
6.69,20.89,2023-08-11 00:00:00+00:00,56.31
7.5,20.36,2023-08-11 01:00:00+00:00,60.64
8.35,20.54,2023-08-11 02:00:00+00:00,61.02
10.18,20.54,2023-08-11 03:00:00+00:00,61.47
13.02,20.33,2023-08-11 04:00:00+00:00,62.0
15.88,20.37,2023-08-11 05:00:00+00:00,61.53
17.33,21.36,2023-08-11 06:00:00+00:00,58.23
15.13,25.58,2023-08-11 07:00:00+00:00,48.17
8.37,29.56,2023-08-11 08:00:00+00:00,40.75
5.4,32.99,2023-08-11 09:00:00+00:00,35.39
5.29,35.94,2023-08-11 10:00:00+00:00,31.85
6.63,37.4,2023-08-11 11:00:00+00:00,30.38
7.42,35.78,2023-08-11 12:00:00+00:00,34.2
4.78,33.62,2023-08-11 13:00:00+00:00,39.72
4.04,30.76,2023-08-11 14:00:00+00:00,46.44
4.3,28.77,2023-08-11 15:00:00+00:00,51.41
3.55,27.17,2023-08-11 16:00:00+00:00,54.43
3.25,25.96,2023-08-11 17:00:00+00:00,57.34
2.24,24.39,2023-08-11 18:00:00+00:00,62.42
2.73,23.95,2023-08-11 19:00:00+00:00,64.37
3.59,23.56,2023-08-11 20:00:00+00:00,65.78
3.64,23.48,2023-08-11 21:00:00+00:00,65.54
3.34,23.34,2023-08-11 22:00:00+00:00,66.41
3.43,23.14,2023-08-11 23:00:00+00:00,66.68
3.62,23.14,2023-08-12 00:00:00+00:00,66.0
3.62,23.04,2023-08-12 01:00:00+00:00,66.0
3.44,23.0,2023-08-12 02:00:00+00:00,66.0
3.63,23.13,2023-08-12 03:00:00+00:00,66.03
4.42,22.87,2023-08-12 04:00:00+00:00,68.78
8.32,22.55,2023-08-12 05:00:00+00:00,70.93
11.94,23.04,2023-08-12 06:00:00+00:00,69.96
12.84,23.3,2023-08-12 07:00:00+00:00,70.45
5.35,22.39,2023-08-12 08:00:00+00:00,67.78
5.61,20.49,2023-08-12 09:00:00+00:00,71.73
4.07,23.75,2023-08-12 10:00:00+00:00,64.4
3.54,28.35,2023-08-12 11:00:00+00:00,52.41
3.45,33.3,2023-08-12 12:00:00+00:00,40.23
3.41,31.41,2023-08-12 13:00:00+00:00,43.68
3.69,27.86,2023-08-12 14:00:00+00:00,49.78
4.21,26.45,2023-08-12 15:00:00+00:00,52.5
5.18,25.45,2023-08-12 16:00:00+00:00,54.57
4.91,24.8,2023-08-12 17:00:00+00:00,53.76
5.09,23.93,2023-08-12 18:00:00+00:00,53.42
6.13,22.71,2023-08-12 19:00:00+00:00,58.89
6.3,22.19,2023-08-12 20:00:00+00:00,60.32
6.33,21.81,2023-08-12 21:00:00+00:00,61.95
6.87,21.68,2023-08-12 22:00:00+00:00,63.52
7.34,21.77,2023-08-12 23:00:00+00:00,64.34
6.63,21.71,2023-08-13 00:00:00+00:00,64.4
6.15,21.88,2023-08-13 01:00:00+00:00,64.02
5.23,21.87,2023-08-13 02:00:00+00:00,63.32
5.08,21.68,2023-08-13 03:00:00+00:00,63.69
4.62,21.73,2023-08-13 04:00:00+00:00,62.95
4.23,21.76,2023-08-13 05:00:00+00:00,62.08
3.72,21.85,2023-08-13 06:00:00+00:00,62.16
3.8,22.89,2023-08-13 07:00:00+00:00,58.89
3.08,25.55,2023-08-13 08:00:00+00:00,52.02
2.97,26.58,2023-08-13 09:00:00+00:00,50.05
2.66,26.43,2023-08-13 10:00:00+00:00,50.08
2.21,31.09,2023-08-13 11:00:00+00:00,39.17
1.75,31.43,2023-08-13 12:00:00+00:00,37.43
1.71,28.77,2023-08-13 13:00:00+00:00,43.08
1.83,26.51,2023-08-13 14:00:00+00:00,49.58
1.45,26.48,2023-08-13 15:00:00+00:00,49.83
1.55,25.84,2023-08-13 16:00:00+00:00,51.14
1.95,25.07,2023-08-13 17:00:00+00:00,52.55
1.46,23.95,2023-08-13 18:00:00+00:00,53.42
1.75,23.02,2023-08-13 19:00:00+00:00,56.54
2.11,22.04,2023-08-13 20:00:00+00:00,58.95
2.01,21.32,2023-08-13 21:00:00+00:00,60.53
2.07,20.79,2023-08-13 22:00:00+00:00,62.25
2.54,20.29,2023-08-13 23:00:00+00:00,63.71
2.72,19.85,2023-08-14 00:00:00+00:00,65.59
2.49,19.55,2023-08-14 01:00:00+00:00,66.31
2.33,19.39,2023-08-14 02:00:00+00:00,65.78
3.31,19.24,2023-08-14 03:00:00+00:00,67.86
3.07,19.18,2023-08-14 04:00:00+00:00,67.92
2.98,19.13,2023-08-14 05:00:00+00:00,66.92
2.84,19.66,2023-08-14 06:00:00+00:00,64.07
2.62,21.16,2023-08-14 07:00:00+00:00,59.79
2.07,23.21,2023-08-14 08:00:00+00:00,53.83
3.42,26.61,2023-08-14 09:00:00+00:00,45.61
2.33,31.54,2023-08-14 10:00:00+00:00,35.86
2.04,33.81,2023-08-14 11:00:00+00:00,31.97
2.13,32.76,2023-08-14 12:00:00+00:00,33.47
1.98,34.05,2023-08-14 13:00:00+00:00,32.36
2.29,32.71,2023-08-14 14:00:00+00:00,35.71
2.63,32.26,2023-08-14 15:00:00+00:00,36.64
2.73,31.19,2023-08-14 16:00:00+00:00,37.52
3.1,30.39,2023-08-14 17:00:00+00:00,38.62
3.27,29.6,2023-08-14 18:00:00+00:00,40.4
3.21,28.2,2023-08-14 19:00:00+00:00,43.93
3.71,26.26,2023-08-14 20:00:00+00:00,50.59
4.52,24.96,2023-08-14 21:00:00+00:00,54.26
4.48,24.22,2023-08-14 22:00:00+00:00,56.61
2.82,23.54,2023-08-14 23:00:00+00:00,51.26
3.08,22.57,2023-08-15 00:00:00+00:00,56.09
3.22,22.6,2023-08-15 01:00:00+00:00,59.31
3.67,22.89,2023-08-15 02:00:00+00:00,61.53
4.33,22.65,2023-08-15 03:00:00+00:00,64.52
3.74,22.24,2023-08-15 04:00:00+00:00,66.1
3.72,22.14,2023-08-15 05:00:00+00:00,66.67
3.02,22.48,2023-08-15 06:00:00+00:00,65.71
2.87,24.71,2023-08-15 07:00:00+00:00,58.12
2.69,27.42,2023-08-15 08:00:00+00:00,51.26
3.12,28.12,2023-08-15 09:00:00+00:00,49.46
2.28,26.61,2023-08-15 10:00:00+00:00,53.31
2.55,30.92,2023-08-15 11:00:00+00:00,42.74
2.19,35.87,2023-08-15 12:00:00+00:00,32.58
2.39,34.15,2023-08-15 13:00:00+00:00,35.31
2.59,29.76,2023-08-15 14:00:00+00:00,43.02
1.82,27.98,2023-08-15 15:00:00+00:00,45.56
1.89,27.09,2023-08-15 16:00:00+00:00,46.8
1.52,26.24,2023-08-15 17:00:00+00:00,46.69
1.35,25.15,2023-08-15 18:00:00+00:00,47.8
1.27,23.49,2023-08-15 19:00:00+00:00,50.15
1.83,21.58,2023-08-15 20:00:00+00:00,56.42
2.67,20.06,2023-08-15 21:00:00+00:00,61.56
3.17,19.05,2023-08-15 22:00:00+00:00,64.31
4.17,18.28,2023-08-15 23:00:00+00:00,66.1
4.4,17.87,2023-08-16 00:00:00+00:00,67.09
4.31,17.55,2023-08-16 01:00:00+00:00,66.63
4.54,17.12,2023-08-16 02:00:00+00:00,66.66
4.3,16.75,2023-08-16 03:00:00+00:00,66.57
5.08,16.48,2023-08-16 04:00:00+00:00,67.24
6.68,16.59,2023-08-16 05:00:00+00:00,68.12
9.13,18.02,2023-08-16 06:00:00+00:00,68.81
4.73,23.61,2023-08-16 07:00:00+00:00,54.6
3.08,26.9,2023-08-16 08:00:00+00:00,44.91
3.05,30.74,2023-08-16 09:00:00+00:00,38.77
2.2,32.28,2023-08-16 10:00:00+00:00,35.24
1.79,33.22,2023-08-16 11:00:00+00:00,31.47
1.77,33.59,2023-08-16 12:00:00+00:00,29.79
1.98,31.84,2023-08-16 13:00:00+00:00,32.53
2.47,28.71,2023-08-16 14:00:00+00:00,38.49
2.57,27.66,2023-08-16 15:00:00+00:00,42.02
2.96,26.91,2023-08-16 16:00:00+00:00,44.96
3.04,26.4,2023-08-16 17:00:00+00:00,46.21
2.24,25.37,2023-08-16 18:00:00+00:00,49.5
2.07,23.69,2023-08-16 19:00:00+00:00,53.32
2.63,22.48,2023-08-16 20:00:00+00:00,56.83
3.19,21.66,2023-08-16 21:00:00+00:00,59.76
3.75,20.9,2023-08-16 22:00:00+00:00,63.47
3.81,20.15,2023-08-16 23:00:00+00:00,65.48
4.22,19.6,2023-08-17 00:00:00+00:00,66.9
4.01,19.2,2023-08-17 01:00:00+00:00,67.0
4.45,18.86,2023-08-17 02:00:00+00:00,67.93
4.59,18.61,2023-08-17 03:00:00+00:00,68.97
4.23,18.43,2023-08-17 04:00:00+00:00,69.0
4.13,18.33,2023-08-17 05:00:00+00:00,69.0
3.95,18.86,2023-08-17 06:00:00+00:00,67.24
2.88,21.5,2023-08-17 07:00:00+00:00,60.02
1.99,22.04,2023-08-17 08:00:00+00:00,57.15
1.73,22.91,2023-08-17 09:00:00+00:00,53.55
1.96,26.24,2023-08-17 10:00:00+00:00,46.41
2.06,27.84,2023-08-17 11:00:00+00:00,43.09
2.12,29.44,2023-08-17 12:00:00+00:00,40.38
2.53,28.05,2023-08-17 13:00:00+00:00,44.46
2.93,26.31,2023-08-17 14:00:00+00:00,48.58
3.21,24.98,2023-08-17 15:00:00+00:00,52.31
3.35,23.84,2023-08-17 16:00:00+00:00,56.1
3.9,23.4,2023-08-17 17:00:00+00:00,58.05
4.24,22.5,2023-08-17 18:00:00+00:00,60.92
4.85,21.76,2023-08-17 19:00:00+00:00,64.09
6.16,21.49,2023-08-17 20:00:00+00:00,65.98
7.79,22.11,2023-08-17 21:00:00+00:00,63.53
7.95,22.42,2023-08-17 22:00:00+00:00,64.32
5.94,22.23,2023-08-17 23:00:00+00:00,62.91
2.98,21.46,2023-08-18 00:00:00+00:00,62.2
5.55,21.08,2023-08-18 01:00:00+00:00,64.16
9.34,20.87,2023-08-18 02:00:00+00:00,65.4
11.21,20.54,2023-08-18 03:00:00+00:00,66.36
9.05,20.22,2023-08-18 04:00:00+00:00,65.86
8.62,20.09,2023-08-18 05:00:00+00:00,67.76
7.61,20.3,2023-08-18 06:00:00+00:00,68.39
4.95,21.32,2023-08-18 07:00:00+00:00,65.27
5.24,22.45,2023-08-18 08:00:00+00:00,61.71
5.48,24.87,2023-08-18 09:00:00+00:00,54.85
6.33,27.05,2023-08-18 10:00:00+00:00,49.45
8.92,27.22,2023-08-18 11:00:00+00:00,50.24
12.16,26.78,2023-08-18 12:00:00+00:00,52.32
11.86,30.9,2023-08-18 13:00:00+00:00,44.45
14.6,30.28,2023-08-18 14:00:00+00:00,47.63
16.25,28.68,2023-08-18 15:00:00+00:00,51.86
16.24,28.17,2023-08-18 16:00:00+00:00,54.28
17.69,27.57,2023-08-18 17:00:00+00:00,56.11
19.1,27.16,2023-08-18 18:00:00+00:00,58.78
19.95,26.64,2023-08-18 19:00:00+00:00,60.95
19.62,26.01,2023-08-18 20:00:00+00:00,63.53
18.73,25.75,2023-08-18 21:00:00+00:00,65.14
17.65,25.83,2023-08-18 22:00:00+00:00,65.41
19.07,25.74,2023-08-18 23:00:00+00:00,65.93
19.62,25.35,2023-08-19 00:00:00+00:00,66.98
19.75,25.43,2023-08-19 01:00:00+00:00,67.02
18.74,25.58,2023-08-19 02:00:00+00:00,67.06
17.64,26.18,2023-08-19 03:00:00+00:00,65.21
18.15,26.38,2023-08-19 04:00:00+00:00,65.0
16.33,26.51,2023-08-19 05:00:00+00:00,64.3
15.79,26.86,2023-08-19 06:00:00+00:00,63.42
15.05,27.79,2023-08-19 07:00:00+00:00,61.39
14.76,28.71,2023-08-19 08:00:00+00:00,60.84
18.01,28.76,2023-08-19 09:00:00+00:00,59.41
6.48,32.57,2023-08-19 10:00:00+00:00,45.45
6.54,36.83,2023-08-19 11:00:00+00:00,36.31
8.07,33.02,2023-08-19 12:00:00+00:00,44.88
6.34,27.08,2023-08-19 13:00:00+00:00,56.05
4.11,25.6,2023-08-19 14:00:00+00:00,57.26
4.74,26.89,2023-08-19 15:00:00+00:00,53.83
4.01,27.58,2023-08-19 16:00:00+00:00,50.78
3.36,27.0,2023-08-19 17:00:00+00:00,50.28
3.01,25.36,2023-08-19 18:00:00+00:00,52.75
3.76,24.21,2023-08-19 19:00:00+00:00,56.24
3.5,23.06,2023-08-19 20:00:00+00:00,60.23
3.05,22.29,2023-08-19 21:00:00+00:00,62.42
3.1,21.61,2023-08-19 22:00:00+00:00,64.0
2.81,21.29,2023-08-19 23:00:00+00:00,63.29
2.75,20.88,2023-08-20 00:00:00+00:00,62.86
2.8,20.61,2023-08-20 01:00:00+00:00,63.95
3.01,20.49,2023-08-20 02:00:00+00:00,65.7
3.31,20.26,2023-08-20 03:00:00+00:00,67.83
4.75,20.03,2023-08-20 04:00:00+00:00,69.92
3.59,20.26,2023-08-20 05:00:00+00:00,69.28
3.75,20.8,2023-08-20 06:00:00+00:00,69.0
3.42,25.12,2023-08-20 07:00:00+00:00,58.2
2.74,26.57,2023-08-20 08:00:00+00:00,54.22
2.61,27.76,2023-08-20 09:00:00+00:00,50.39
3.2,32.85,2023-08-20 10:00:00+00:00,39.66
2.97,37.55,2023-08-20 11:00:00+00:00,31.21
2.24,36.78,2023-08-20 12:00:00+00:00,31.53
3.08,35.18,2023-08-20 13:00:00+00:00,34.34
2.93,32.02,2023-08-20 14:00:00+00:00,39.19
3.06,29.9,2023-08-20 15:00:00+00:00,43.11
2.85,28.95,2023-08-20 16:00:00+00:00,46.14
2.91,27.77,2023-08-20 17:00:00+00:00,45.36
3.46,26.31,2023-08-20 18:00:00+00:00,49.05
3.38,24.79,2023-08-20 19:00:00+00:00,54.98
2.68,22.96,2023-08-20 20:00:00+00:00,58.46
3.56,21.34,2023-08-20 21:00:00+00:00,63.18
4.85,20.31,2023-08-20 22:00:00+00:00,66.03
3.44,19.88,2023-08-20 23:00:00+00:00,66.72
2.8,19.27,2023-08-21 00:00:00+00:00,66.66
2.79,18.77,2023-08-21 01:00:00+00:00,66.33
2.53,18.35,2023-08-21 02:00:00+00:00,66.0
2.4,17.85,2023-08-21 03:00:00+00:00,66.61
2.34,17.57,2023-08-21 04:00:00+00:00,67.0
2.59,17.53,2023-08-21 05:00:00+00:00,67.03
3.11,18.32,2023-08-21 06:00:00+00:00,68.02
4.08,23.46,2023-08-21 07:00:00+00:00,59.56
3.09,29.34,2023-08-21 08:00:00+00:00,48.93
3.88,33.06,2023-08-21 09:00:00+00:00,39.59
4.29,37.4,2023-08-21 10:00:00+00:00,31.16
3.67,39.27,2023-08-21 11:00:00+00:00,27.85
2.18,39.12,2023-08-21 12:00:00+00:00,27.68
2.64,36.88,2023-08-21 13:00:00+00:00,30.98
5.25,31.72,2023-08-21 14:00:00+00:00,40.29
1.89,29.88,2023-08-21 15:00:00+00:00,42.67
2.78,29.1,2023-08-21 16:00:00+00:00,42.76
3.34,27.93,2023-08-21 17:00:00+00:00,43.31
1.91,26.45,2023-08-21 18:00:00+00:00,45.0
2.19,24.62,2023-08-21 19:00:00+00:00,50.0
3.92,22.66,2023-08-21 20:00:00+00:00,55.73
3.19,21.03,2023-08-21 21:00:00+00:00,61.88
4.21,20.0,2023-08-21 22:00:00+00:00,65.54
4.87,20.2,2023-08-21 23:00:00+00:00,67.07
5.18,20.76,2023-08-22 00:00:00+00:00,67.64
7.67,20.77,2023-08-22 01:00:00+00:00,67.23
8.94,20.75,2023-08-22 02:00:00+00:00,67.17
6.97,20.29,2023-08-22 03:00:00+00:00,66.38
6.39,19.74,2023-08-22 04:00:00+00:00,66.08
8.2,19.38,2023-08-22 05:00:00+00:00,67.73
7.38,20.39,2023-08-22 06:00:00+00:00,68.12
5.69,23.4,2023-08-22 07:00:00+00:00,61.93
3.34,27.19,2023-08-22 08:00:00+00:00,52.98
4.61,27.58,2023-08-22 09:00:00+00:00,51.37
3.46,28.48,2023-08-22 10:00:00+00:00,48.91
2.83,28.91,2023-08-22 11:00:00+00:00,47.07
2.61,33.16,2023-08-22 12:00:00+00:00,37.65
2.85,33.3,2023-08-22 13:00:00+00:00,38.0
2.26,29.78,2023-08-22 14:00:00+00:00,44.64
2.12,28.26,2023-08-22 15:00:00+00:00,47.64
2.17,27.27,2023-08-22 16:00:00+00:00,49.26
2.18,26.07,2023-08-22 17:00:00+00:00,52.05
2.65,24.57,2023-08-22 18:00:00+00:00,56.0
3.13,23.31,2023-08-22 19:00:00+00:00,59.76
3.31,22.23,2023-08-22 20:00:00+00:00,62.64
3.78,21.41,2023-08-22 21:00:00+00:00,64.57
4.67,20.91,2023-08-22 22:00:00+00:00,65.65
4.73,20.49,2023-08-22 23:00:00+00:00,67.09
4.77,20.36,2023-08-23 00:00:00+00:00,66.98
4.33,20.01,2023-08-23 01:00:00+00:00,68.04
4.3,19.74,2023-08-23 02:00:00+00:00,67.98
5.84,19.69,2023-08-23 03:00:00+00:00,68.64
7.89,19.96,2023-08-23 04:00:00+00:00,69.36
10.67,20.37,2023-08-23 05:00:00+00:00,69.12
11.62,20.86,2023-08-23 06:00:00+00:00,68.92
8.87,23.09,2023-08-23 07:00:00+00:00,64.84
5.7,28.6,2023-08-23 08:00:00+00:00,50.78
3.72,32.16,2023-08-23 09:00:00+00:00,41.76
4.15,37.39,2023-08-23 10:00:00+00:00,32.14
11.65,39.45,2023-08-23 11:00:00+00:00,26.52
5.22,39.68,2023-08-23 12:00:00+00:00,28.38
1.75,36.2,2023-08-23 13:00:00+00:00,32.47
1.54,31.32,2023-08-23 14:00:00+00:00,39.4
1.33,28.98,2023-08-23 15:00:00+00:00,41.66
1.26,28.3,2023-08-23 16:00:00+00:00,42.79
1.28,26.33,2023-08-23 17:00:00+00:00,45.82
1.86,24.91,2023-08-23 18:00:00+00:00,50.55
2.02,23.58,2023-08-23 19:00:00+00:00,55.22
3.71,21.93,2023-08-23 20:00:00+00:00,59.91
4.42,21.0,2023-08-23 21:00:00+00:00,62.29
5.26,20.24,2023-08-23 22:00:00+00:00,63.54
5.44,19.59,2023-08-23 23:00:00+00:00,65.21
6.48,19.69,2023-08-24 00:00:00+00:00,65.64
6.72,20.4,2023-08-24 01:00:00+00:00,63.69
5.78,20.93,2023-08-24 02:00:00+00:00,63.0
4.61,20.91,2023-08-24 03:00:00+00:00,63.76
5.63,20.47,2023-08-24 04:00:00+00:00,65.88
7.34,20.13,2023-08-24 05:00:00+00:00,67.52
8.7,20.66,2023-08-24 06:00:00+00:00,66.98
7.52,23.14,2023-08-24 07:00:00+00:00,60.31
7.2,26.23,2023-08-24 08:00:00+00:00,52.86
9.06,26.65,2023-08-24 09:00:00+00:00,52.6
11.29,25.11,2023-08-24 10:00:00+00:00,57.67
14.25,23.57,2023-08-24 11:00:00+00:00,67.06
13.91,22.14,2023-08-24 12:00:00+00:00,73.91
10.71,24.14,2023-08-24 13:00:00+00:00,68.4
11.02,25.26,2023-08-24 14:00:00+00:00,65.41
8.3,25.86,2023-08-24 15:00:00+00:00,62.5
15.44,25.9,2023-08-24 16:00:00+00:00,61.97
12.12,25.97,2023-08-24 17:00:00+00:00,61.72
